District,Building name,Last date of visit of the case(s),Related cases
Sha Tin,"Block 5, Chevalier Garden",,
Sha Tin,Grandway Garden,,
Sha Tin,"Block 1, Grandway Garden",,
Sha Tin,"Block 2, Grandway Garden",,
Sha Tin,"Nelly Heights, Belair Gardens",,
Sha Tin,"Block 1, Fu Fai Garden",,
Sha Tin,"Block 11, Saddle Ridge Garden",,
Sha Tin,"Block 3, Saddle Ridge Garden",,
Sha Tin,"Block 4, Saddle Ridge Garden",,
Sha Tin,"Block 5, Saddle Ridge Garden",,
Sha Tin,"Block 9, Saddle Ridge Garden",,
Sha Tin,"Tower 1, Sausalito",,
Sha Tin,"Yue Wo House, Yue Tin Court",,
Sha Tin,"Yue Yuet House, Yue Tin Court",,
Sha Tin,"Yue Yat House, Yue Tin Court",,
Sha Tin,"Yue Sui House, Yue Tin Court",,
Sha Tin,"Yue Kwan House, Yue Tin Court",,
Sha Tin,"Block B, Greenview Garden",,
Sha Tin,"Yu Man House, Yu Chui Court",,
Sha Tin,"Yu Ting House, Yu Chui Court",,
Sha Tin,"Yu Kan House, Yu Chui Court",,
Sha Tin,"Yu Yeung House, Yu Chui Court",,
Sha Tin,"Yu Chung House, Yu Chui Court",,
Sha Tin,"Yu Chai House, Yu Chui Court",,
Sha Tin,Chap Wai Kon New Village,,
Sha Tin,"Man Sam House, King Tin Court",,
Sha Tin,"Hang Sam House, King Tin Court",,
Sha Tin,Tsang Tai Uk New Village,,
Sha Tin,Ville De Jardin,,
Sha Tin,Kwai Wo House,,
Sha Tin,"Wing Sam House, Lung Hang Estate",,
Sha Tin,"Wai Sam House, Lung Hang Estate",,
Sha Tin,"Lok Sam House, Lung Hang Estate",,
Sha Tin,"Sheung Sam House, Lung Hang Estate",,
Sha Tin,"Hok Sam House, Lung Hang Estate",,
Sha Tin,"Block 9, Villa Athena",,
Sha Tin,"Tower 1, St. Barths",,
Sha Tin,"Block 1, Carado Garden",,
Sha Tin,"Block 3, Carado Garden",,
Sha Tin,"Block 4, Carado Garden",,
Sha Tin,"Block 6, Carado Garden",,
Sha Tin,Wong Chuk Yeung Tsuen Path,,
Sha Tin,"Hong Wai House, Sun Tin Wai Estate",,
Sha Tin,"Foo Wai House, Sun Tin Wai Estate",,
Sha Tin,"Wing Wai House, Sun Tin Wai Estate",,
Sha Tin,"Fung Wai House, Sun Tin Wai Estate",,
Sha Tin,"Cotton Tree Court, New Town Plaza Phase 3",,
Sha Tin,"Orchid Court, New Town Plaza Phase 3",,
Sha Tin,"Block A, Phase 1, Sunshine City",,
Sha Tin,"Block B, Phase 1, Sunshine City",,
Sha Tin,"Block Q, Phase 3, Sunshine City",,
Sha Tin,"Block E, Phase 4, Sunshine City",,
Sha Tin,"Block E, Sunshine City Phase 4",,
Sha Tin,"Block G, Phase 4, Sunshine City",,
Sha Tin,"Block M, Phase 4, Sunshine City",,
Sha Tin,"Sun Yuet House, Sun Chui Estate",,
Sha Tin,"Sun Ming House, Sun Chui Estate",,
Sha Tin,"Sun Fong House, Sun Chui Estate",,
Sha Tin,"Sun Chun House, Sun Chui Estate",,
Sha Tin,"Sun Wai House, Sun Chui Estate",,
Sha Tin,"Sun Kit House, Sun Chui Estate",,
Sha Tin,"Sun Yee House, Sun Chui Estate",,
Sha Tin,"Sun Hok House, Sun Chui Estate",,
Sha Tin,"Tower 1, The Riverpark",,
Sha Tin,"Block 5, Julimount Garden",,
Sha Tin,"House, Lok Lo Ha",,
Sha Tin,Kak Tin Village Main Street,,
Sha Tin,"Chung Tak House, Chung On Estate",,
Sha Tin,"Ka Hong House, Ka Tin Court",,
Sha Tin,"Ka Sin House, Ka Keng Court",,
Sha Tin,"Block 1, La Costa",,
Sha Tin,Cheong Lam Yuen,,
Sha Tin,Ficus Garden,,
Sha Tin,"Capilano Court, Phase 1, Pictorial Garden",,
Sha Tin,"Elegant Court, Phase 2, Pictorial Garden",,
Sha Tin,"Hillview Court, Phase 3, Pictorial Garden",,
Sha Tin,"Mei Shek House, Shek Mun Estate",,
Sha Tin,"Kin Shek House, Shek Mun Estate",,
Sha Tin,"Hi Shek House, Shek Mun Estate",,
Sha Tin,"San Shek House, Shek Mun Estate",,
Sha Tin,"Sui Shek House, Shek Mun Estate",,
Sha Tin,"Fung Shek House, Shek Mun Estate",,
Sha Tin,"Block 2, Fok On Garden",,
Sha Tin,"Tower 1, Greenhill Villa",,
Sha Tin,"Tower 3, Greenhill Villa",,
Sha Tin,"Block 1, Parkview Garden",,
Sha Tin,"Block A, Garden Vista",,
Sha Tin,"Block D, Garden Vista",,
Sha Tin,"Block 9, Monte Vista",,
Sha Tin,"Block 12, Monte Vista",,
Sha Tin,"Tower 11, Parc Royale",,
Sha Tin,"Tower 12, Parc Royale",,
Sha Tin,"Tower 7, Parc Royale",,
Sha Tin,"Tower 8, Parc Royale",,
Sha Tin,"Tower 2, Lake Silver",,
Sha Tin,"Tower 8, Lake Silver",,
Sha Tin,"Block 3, Jubilee Garden",,
Sha Tin,"House, Tung Lo Wan Hill Road",,
Sha Tin,"Pine House, Kwong Yuen Estate",,
Sha Tin,"Cypress House, Kwong Yuen Estate",,
Sha Tin,"Kapok House, Kwong Yuen Estate",,
Sha Tin,"Alder House, Kwong Yuen Estate",,
Sha Tin,"Block 2, Mountain Shore",,
Sha Tin,"Block 4, Mountain Shore",,
Sha Tin,Shu Tak Building,,
Sha Tin,Chik Kin Mansion,,
Sha Tin,"Kam Keung House, Kam Ying Court",,
Sha Tin,"Kam Shun House, Kam Ying Court",,
Sha Tin,"Kam Yiu House, Kam Ying Court",,
Sha Tin,"Kam Pong House, Kam Tai Court",,
Sha Tin,"Kam Ching House, Kam Tai Court",,
Sha Tin,"Kam Hing House, Kam Tai Court",,
Sha Tin,Kam Fai Court,,
Sha Tin,"Lung Sing House, Kam Lung Court",,
Sha Tin,"Lung Yuet House, Kam Lung Court",,
Sha Tin,"Kam Ho House, Kam Fung Court",,
Sha Tin,"Kam Wai House, Kam Fung Court",,
Sha Tin,"Kam Mei House, Kam Fung Court",,
Sha Tin,"Kam Lan House, Kam Fung Court",,
Sha Tin,"Block 1, Ravana Garden",,
Sha Tin,"Fung Yat House, Sui Wo Court",,
Sha Tin,"Fung Yue House, Sui Wo Court",,
Sha Tin,"Tower 2, The Met. Blossom",,
Sha Tin,"Chun Yat House, Chun Yeung Estate",,
Sha Tin,"Chun Yi House, Chun Yeung Estate",,
Sha Tin,"Block 11, Royal Ascot",,
Sha Tin,"Block 6, Royal Ascot",,
Sha Tin,"Block 7, Royal Ascot",,
Sha Tin,"Wo Yue House, Fung Wo Estate",,
Sha Tin,"Fu Shing House, Fung Shing Court",,
Sha Tin,"Wah Shing House, Fung Shing Court",,
Sha Tin,"Fu Yu House, Lek Yuen Estate",,
Sha Tin,"Kwai Wo House, Lek Yuen Estate",,
Sha Tin,"Luk Chuen House, Lek Yuen Estate",,
Sha Tin,"Sau Chuen House, Lek Yuen Estate",,
Sha Tin,"Wing Shui House, Lek Yuen Estate",,
Sha Tin,"Fook Hoi House, Lek Yuen Estate",,
Sha Tin,Lai Ming Building,,
Sha Tin,"Yiu Wo House, Yiu On Estate",,
Sha Tin,"Yiu Yan House, Yiu On Estate",,
Sha Tin,"Yiu Chung House, Yiu On Estate",,
Sha Tin,"Yiu Shun House, Yiu On Estate",,
Sha Tin,"Yiu Him House, Yiu On Estate",,
Sha Tin,"Tower 3, Vista Paradiso",,
Sha Tin,"Hin Pui House, Hin Keng Estate",,
Sha Tin,"Hin Yau House, Hin Keng Estate",,
Sha Tin,"Hin Fu House, Hin Keng Estate",,
Sha Tin,"Hin Yeung House, Hin Keng Estate",,
Sha Tin,"Hin Kwai House, Hin Keng Estate",,
Sha Tin,"Hin Tak House, Hin Keng Estate",,
Sha Tin,"Hin Hing House, Hin Keng Estate",,
Sha Tin,"Block 1, Baycrest",,
Southern,Tai Long Wan Village,,
Southern,"Tin Kin House, Tin Wan Estate",,
Southern,"Tin Hong House, Tin Wan Estate",,
Southern,"Tin Chak House, Tin Wan Estate",,
Southern,"Tin Lai House, Tin Wan Estate",,
Southern,"Pik Shan House, Shek Pai Wan Estate",,
Southern,"Pik Yuet House, Shek Pai Wan Estate",,
Southern,"Pik Yuen House, Shek Pai Wan Estate",,
Southern,"Pik Ngan House, Shek Pai Wan Estate",,
Southern,"Pik Wai House, Shek Pai Wan Estate",,
Southern,Shek O Headland,,
Southern,"Tung Ping House, Lei Tung Estate",,
Southern,"Tung Sing House, Lei Tung Estate",,
Southern,"Tung Mau House, Lei Tung Estate",,
Southern,"Tung Yip House, Lei Tung Estate",,
Southern,"Tung Hing House, Lei Tung Estate",,
Southern,Port Centre,,
Southern,"Block M (Staff Quarter), Stanley Prison",,
Southern,Somerset,,
Southern,Yee Hing Building,,
Southern,"Block 2, Grandview Garden",,
Southern,"Block 3, South Wave Court",,
Southern,"Kwun Hoi Court, Aberdeen Centre",,
Southern,"Block 4, Pacific View",,
Southern,Hoi Kwong Court,,
Southern,"Tower 11, South Horizons",,
Southern,"Dover Court, South Horizons",,
Southern,"Yee Fai Court, South Horizons",,
Southern,"Yee Tsui Court, South Horizons",,
Southern,"Yee Lok Court, South Horizons",,
Southern,"Mei Hong Court, South Horizons",,
Southern,"Hoi Sing Court, South Horizons",,
Southern,"Hoi Ngar Court, South Horizons",,
Southern,"Hoi Ning Court, South Horizons",,
Southern,Hoi Ning Court,,
Southern,"Ying Ma House, Ma Hang Estate",,
Southern,"Pak King Court, The Oasis",,
Southern,"Dover Court, The Oasis",,
Southern,"Wai King Court, The Oasis",,
Southern,"Tower 1, Sham Wan Towers",,
Southern,"Block 3, 37 Repulse Bay Road",,
Southern,"Block 1, Jing Hui Garden",,
Southern,6-7 Wu Nam Street,,
Southern,6 Wu Nam Street,,
Southern,"Wah Kin House, Wah Fu (I) Estate",,
Southern,"Wah Cheung House, Wah Fu (II) Estate",,
Southern,"Wah Tai House, Wah Fu (II) Estate",,
Southern,"Wah Chui House, Wah Fu (II) Estate",,
Southern,"Wah Hing House, Wah Fu (II) Estate",,
Southern,"Fu Chun Yuen, Chi Fu Fa Yuen",,
Southern,"Block A, Ka Wo Building",,
Southern,"Block B, Ka Wo Building",,
Southern,"Ka Sing House, Ka Lung Court",,
Southern,Ka Fook Court,,
Southern,"Ching Hoy Lau, Yue Kwong Chuen",,
Southern,"Choi On House, Yue On Court",,
Southern,"Wu On House, Yue On Court",,
Southern,"Pik On House, Yue On Court",,
Southern,"Ngan On House, Yue On Court",,
Southern,"On Fai House, Yue Fai Court",,
Southern,"Block 22, Baguio Villa",,
Southern,"Block 43, Baguio Villa",,
Southern,"Block B3, Panarama Terrace",,
Southern,"Lei Tim House, Ap Lei Chau Estate",,
Southern,"Lei Moon House High Block, Ap Lei Chau Estate",,
Southern,"Lei Chak House, Ap Lei Chau Estate",,
Southern,Burnside Villa,,
Southern,"Block 1, Pokfulam Gardens",,
Southern,"Block 6, Pokfulam Gardens",,
Southern,"Block M, CSD Staff Quarters",,
Southern,"Block AB, Rodrigues Court",,
Tai Po,Sheung Wun Yiu,,
Tai Po,Ha Wong Yi Au,,
Tai Po,"Tai Man House, Tai Yuen Estate",,
Tai Po,"Tai Yee House, Tai Yuen Estate",,
Tai Po,"Block 11, Tai Po Centre",,
Tai Po,"Block 5, Tai Po Centre",,
Tai Po,"Block 7, Tai Po Centre",,
Tai Po,Tai Po Kau,,
Tai Po,"Yee Hing Court, Tai Po Plaza",,
Tai Po,Tai Po Tau Village,,
Tai Po,Yuen Leng Tsuen,,
Tai Po,"Tower 18, Providence Bay",,
Tai Po,"Tower 1, The Regent",,
Tai Po,"Tower 3, The Regent",,
Tai Po,"Tower 8, The Regent",,
Tai Po,"Tower 9, The Regent",,
Tai Po,"Hang Wo House, Tai Wo Estate",,
Tai Po,"Hei Wo House, Tai Wo Estate",,
Tai Po,"Fook Wo House, Tai Wo Estate",,
Tai Po,"Tsui Wo House, Tai Wo Estate",,
Tai Po,"Lai Wo House, Tai Wo Estate",,
Tai Po,"Block 5, Serenity Villa",,
Tai Po,"Block 12, Serenity Park",,
Tai Po,Pak Ngau Shek Ha Tsuen,,
Tai Po,Pak Tin Kong,,
Tai Po,Shek Kwu Lung,,
Tai Po,15 Tung Fat Square,,
Tai Po,9 Tung Fat Square,,
Tai Po,Sai Keng,,
Tai Po,Hang Ha Po,,
Tai Po,"Wang Chi House, Wang Fuk Court",,
Tai Po,Sha Lan,,
Tai Po,Kwun Hang,,
Tai Po,Yee Tak Court,,
Tai Po,"Yee Hau House, Yee Nga Court",,
Tai Po,"Yee Dat House, Yee Nga Court",,
Tai Po,"Yee Lai House, Yee Nga Court",,
Tai Po,"Kwai Cheong Court, Fortune Plaza",,
Tai Po,"Kau Liu Ha Village, Lam Tsuen",,
Tai Po,Nai Chung Old Village,,
Tai Po,Nam Wa Po,,
Tai Po,"Block 5, Villa Rhapsody, Symphony Bay",,
Tai Po,Tung Tsz Shan Road,,
Tai Po,Mei Sun Building,,
Tai Po,"Robert Black Hall, The Education University Of Hong Kong",,
Tai Po,Sahk Jockey Club Elaine Field School,,
Tai Po,"Block B, Treasure Garden",,
Tai Po,Ma Wo,,
Tai Po,Shuen Wan,,
Tai Po,"Heng Cheong House, Fu Heng Estate",,
Tai Po,"Heng Tai House, Fu Heng Estate",,
Tai Po,"Heng Wing House, Fu Heng Estate",,
Tai Po,"Heng Tsui House, Fu Heng Estate",,
Tai Po,"Heng Yiu House, Fu Heng Estate",,
Tai Po,"Shin Mei House, Fu Shin Estate",,
Tai Po,"Shin Nga House, Fu Shin Estate",,
Tai Po,"Shin Kwan House, Fu Shin Estate",,
Tai Po,"Shin Tsui House, Fu Shin Estate",,
Tai Po,"Shin Lun House, Fu Shin Estate",,
Tai Po,Full King Building,,
Tai Po,"Tower 1, Mont Vert",,
Tai Po,"Tower 2, Mont Vert",,
Tai Po,"Tower 5, Mont Vert",,
Tai Po,"Block 6, Mont Vert",,
Tai Po,"Tower 8, Mont Vert",,
Tai Po,35 Po Yick Street,,
Tai Po,The Wonderland,,
Tai Po,"Yat Yan House, Yat Nga Court",,
Tai Po,"Yat Wing House, Yat Nga Court",,
Tai Po,"Tower 2, Phase 1, Mayfair By The Sea",,
Tai Po,Tong Sheung Tsuen,,
Tai Po,San Uk Tsai,,
Tai Po,"Block 3, Phase 2, Classical Gardens",,
Tai Po,"Hong Che Court, Sun Hing Garden",,
Tai Po,"Hong Shing Court, Sun Hing Garden",,
Tai Po,Care Village,,
Tai Po,Che Ha,,
Tai Po,8 Wan Tau Street,,
Tai Po,"Wan Loi House, Wan Tau Tong Estate",,
Tai Po,"Wan Lam House, Wan Tau Tong Estate",,
Tai Po,"Chung Sin House, Chung Nga Court",,
Tai Po,Constellation Cove,,
Tai Po,"Block A, Greenery Plaza",,
Tai Po,"Kwong Shung House, Kwong Fuk Estate",,
Tai Po,"Kwong Chi House, Kwong Fuk Estate",,
Tai Po,"Kwong Yee House, Kwong Fuk Estate",,
Tai Po,"Kwong Lai House, Kwong Fuk Estate",,
Tai Po,Tak Shun Building,,
Tai Po,Tak Nga Court,,
Tai Po,Cheung Muk Tau Holiday Centre For The Elderly,,
Tai Po,Cheung Shue Tan,,
Tai Po,5-6 Kam Shan,,
Tai Po,Kam Shek New Village,,
Tai Po,San Tau Kok,,
Tai Po,Luen Yick Fishermen Village,,
Tai Po,"Block F, Joyous Villa",,
Tai Po,Lagoon Court,,
Tai Po,"Block D, Plover Cove Garden",,
Tai Po,"Ka Wo House, Po Nga Court",,
Tai Po,"Yat Wo House, Po Nga Court",,
Tai Po,"Hing Wo House, Po Nga Court",,
Tsuen Wan,1 Yi Pei Square,,
Tsuen Wan,3 Yi Pei Square,,
Tsuen Wan,Muk Min Ha Tsuen,,
Tsuen Wan,Heritage Building,,
Tsuen Wan,9-14 Sze Pei Square,,
Tsuen Wan,Pak Tin Pa Tsuen,,
Tsuen Wan,"Shek Fong House, Shek Wai Kok Estate",,
Tsuen Wan,"Shek To House, Shek Wai Kok Estate",,
Tsuen Wan,"Shek Ho House, Shek Wai Kok Estate",,
Tsuen Wan,"Shek Kuk House, Shek Wai Kok Estate",,
Tsuen Wan,"Shek Kwai House, Shek Wai Kok Estate",,
Tsuen Wan,"Shek Tsui House, Shek Wai Kok Estate",,
Tsuen Wan,"Shek Lan House, Shek Wai Kok Estate",,
Tsuen Wan,57 Lo Wai,,
Tsuen Wan,Sai Lau Kok Tsuen,,
Tsuen Wan,"178-184 Sha Tsui Road, Union Building",,
Tsuen Wan,Wo Shing Building,,
Tsuen Wan,"Chui Ho House, Sheung Chui Court",,
Tsuen Wan,The Rise,,
Tsuen Wan,Ho Pui Tsuen,,
Tsuen Wan,60 Ho Pui Street,,
Tsuen Wan,423-427 Castle Peak Road - Tsuen Wan,,
Tsuen Wan,"Tower 1, The Aurora",,
Tsuen Wan,"Tower 3, The Aurora",,
Tsuen Wan,"Tower 1, Pavilia Bay",,
Tsuen Wan,Pak Lam Road,,
Tsuen Wan,"Block 12, Park Island",,
Tsuen Wan,"Block 22, Park Island",,
Tsuen Wan,"Block 25, Park Island",,
Tsuen Wan,"Block 2, Park Island",,
Tsuen Wan,"Tower C, Clague Garden Estate",,
Tsuen Wan,Kapok Mansion,,
Tsuen Wan,Mee Wah Building,,
Tsuen Wan,Panda Hotel,,
Tsuen Wan,"Block 19, The Cairnhill",,
Tsuen Wan,Tai Wah Building,,
Tsuen Wan,"Block 4, Phase 1, Sea Crest Villa",,
Tsuen Wan,"Tower 1, Ocean Pride",,
Tsuen Wan,"Tower 2, Ocean Pride",,
Tsuen Wan,"Beach Tower, Long Beach Gardens",,
Tsuen Wan,"Hoi Yue Mansion, Riviera Gardens",,
Tsuen Wan,"Hoi Ning Mansion, Riviera Gardens",,
Tsuen Wan,"Hoi Po Mansion, Riviera Gardens",,
Tsuen Wan,"Hoi Kwun Mansion, Riviera Gardens",,
Tsuen Wan,"Block 1, Rhine Garden",,
Tsuen Wan,"Block 2, Rhine Garden",,
Tsuen Wan,"Block 1, Waterside Plaza",,
Tsuen Wan,"Block B, Allway Gardens",,
Tsuen Wan,"Block J, Allway Gardens",,
Tsuen Wan,"Block M, Allway Gardens",,
Tsuen Wan,"Block N, Allway Gardens",,
Tsuen Wan,"Block Q, Allway Gardens",,
Tsuen Wan,Victory Court,,
Tsuen Wan,"Block 2, Tsuen King Garden",,
Tsuen Wan,"Block 9, Tsuen King Garden",,
Tsuen Wan,"Block 8, Tsuen King Garden",,
Tsuen Wan,"Block D, Tsuen Tak Gardens",,
Tsuen Wan,Tsuen Lok Building,,
Tsuen Wan,"Block 2, Tsuen Kam Centre",,
Tsuen Wan,Tsuen Fung Building,,
Tsuen Wan,"Kwangchow House, Tsuen Wan Centre",,
Tsuen Wan,"Block B, Tsuen Wan Town Square",,
Tsuen Wan,"Block 1, Tsuen Wan Plaza",,
Tsuen Wan,"Block 1, Harmony Garden",,
Tsuen Wan,"Chung Shue House, Lei Muk Shue Estate",,
Tsuen Wan,"Kin Shue House, Lei Muk Shue Estate",,
Tsuen Wan,"Yeung Shue House, Lei Muk Shue Estate",,
Tsuen Wan,"Kwai Shue House, Lei Muk Shue Estate",,
Tsuen Wan,"Yung Shue House, Lei Muk Shue Estate",,
Tsuen Wan,"Wing Shue House, Lei Muk Shue Estate",,
Tsuen Wan,"Lok Shue House, Lei Muk Shue Estate",,
Tsuen Wan,Sham Tseng San Tsuen,,
Tsuen Wan,120 Chung On Street,,
Tsuen Wan,83 Chung On Street,,
Tsuen Wan,"Cheong Fu Court, Wealthy Garden",,
Tsuen Wan,"Cheong Wah Court, Wealthy Garden",,
Tsuen Wan,"Cheong Kwai Court, Wealthy Garden",,
Tsuen Wan,"Block 10, Discovery Park",,
Tsuen Wan,"Block 3, Discovery Park",,
Tsuen Wan,"Block 7, Discovery Park",,
Tsuen Wan,Dung Fat Mansion,,
Tsuen Wan,Wah Wai Industrial Building,,
Tsuen Wan,Waldorf Centre,,
Tsuen Wan,Wah King House,,
Tsuen Wan,"Palace, The Top",,
Tsuen Wan,91 Yeung Uk Road,,
Tsuen Wan,"Tower 2, Vision City",,
Tsuen Wan,Winning Heights,,
Tsuen Wan,Wing On Mansion,,
Tsuen Wan,Moon Lok Dai Ha,,
Tsuen Wan,"Fook Chi Lau, Moon Lok Dai Ha",,
Tsuen Wan,"Tower 2, Bellagio",,
Tsuen Wan,"Tower 3, Bellagio",,
Tsuen Wan,"Tower 5, Bellagio",,
Tsuen Wan,"Tower 7, Bellagio",,
Tsuen Wan,"Wing Hong House, Fuk Loi Estate",,
Tsuen Wan,"Wing Ning House, Fuk Loi Estate",,
Tsuen Wan,"Block H, Luk Yeung Sun Chuen",,
Tsuen Wan,"Block Q, Luk Yeung Sun Chuen",,
Tsuen Wan,"Block R, Luk Yeung Sun Chuen",,
Tsuen Wan,"Tower 1, Summit Terrace",,
Tsuen Wan,"Block 5, Hong Kong Garden",,
Tsuen Wan,"Stage 16, Tak Yan Building",,
Tsuen Wan,"Stage 7, Tak Yan Building",,
Tsuen Wan,Tak Wah Building,,
Tsuen Wan,Indi Home,,
Tsuen Wan,"Block 1, Kam Fung Garden",,
Tsuen Wan,"Block 5, City Point",,
Tsuen Wan,22 Luen Yan Road,,
Tsuen Wan,"Tower C, Serenade Cove",,
Tsuen Wan,"Block 6, Phase 2, Belvedere Garden",,
Tsuen Wan,"Block 7, Phase 2, Belvedere Garden",,
Tsuen Wan,"Block 9, Phase 2, Belvedere Garden",,
Tsuen Wan,"Block 3, Phase 3, Belvedere Garden",,
Tsuen Wan,"Block 7, Phase 3, Belvedere Garden",,
Tsuen Wan,"Tower 1, Lido Garden",,
Tsuen Wan,"Tower 5, Lido Garden",,
Tsuen Wan,"Block 1, Bo Shek Mansion",,
Tsuen Wan,"Block 4, Bayview Garden",,
Tuen Mun,Lakeshore Building,,
Tuen Mun,"Moon Yu House, Sam Shing Estate",,
Tuen Mun,"Fung Yu House, Sam Shing Estate",,
Tuen Mun,"Tower 6B, Lepont",,
Tuen Mun,"The Neighbourhood Advice-Action Council Tai Hing Hostel, Tai Hing Estate",,
Tuen Mun,"Hing Ping House, Tai Hing Estate",,
Tuen Mun,"Hing Cheung House, Tai Hing Estate",,
Tuen Mun,"G/F, Hing Cheung House, Tai Hing Estate",,
Tuen Mun,"Hing Tai House, Tai Hing Estate",,
Tuen Mun,"Hing Wai House, Tai Hing Estate",,
Tuen Mun,"Hing Shing House, Tai Hing Estate",,
Tuen Mun,"Hing Fai House, Tai Hing Estate",,
Tuen Mun,"Hing Yiu House, Tai Hing Estate",,
Tuen Mun,"Block 1, Phase 1, Tai Hing Gardens",,
Tuen Mun,"Block 2, Phase 1, Tai Hing Gardens",,
Tuen Mun,"Block 11, Phase 2, Tai Hing Gardens",,
Tuen Mun,"Block 2, Phase 2, Tai Hing Gardens Phase 2",,
Tuen Mun,"Block 5, Phase 2, Tai Hing Gardens",,
Tuen Mun,"Block 6, Phase 2, Tai Hing Gardens",,
Tuen Mun,Siu Hang Tsuen,,
Tuen Mun,"King On House, Shan King Estate",,
Tuen Mun,"King Mei House, Shan King Estate",,
Tuen Mun,"King Fu House, Shan King Estate",,
Tuen Mun,"King Wah House, Shan King Estate",,
Tuen Mun,"King Yip House, Shan King Estate",,
Tuen Mun,"King Wing House, Shan King Estate",,
Tuen Mun,"King Lok House, Shan King Estate",,
Tuen Mun,"King Lai House, Shan King Estate",,
Tuen Mun,"G/F&2/F, Shan King Shopping Centre",,
Tuen Mun,Tseng Tau Chung Tsuen,,
Tuen Mun,"Oi Yung House, Yau Oi Estate",,
Tuen Mun,"Oi Chi House, Yau Oi Estate",,
Tuen Mun,"Oi Lim House, Yau Oi Estate",,
Tuen Mun,"Oi Fai House, Yau Oi Estate",,
Tuen Mun,"Oi Yee House, Yau Oi Estate",,
Tuen Mun,"Oi Tak House, Yau Oi Estate",,
Tuen Mun,"Oi Lok House, Yau Oi Estate",,
Tuen Mun,"Oi Lai House, Yau Oi Estate",,
Tuen Mun,The Parkville,,
Tuen Mun,Tuen Tsz Wai,,
Tuen Mun,"Block 2, Phase 2, Tuen Mun Town Plaza",,
Tuen Mun,"Tin Yue House, Tin King Estate",,
Tuen Mun,"Tin Lok House, Tin King Estate",,
Tuen Mun,Yick Yuen Tsuen,,
Tuen Mun,"Yeung King House, Siu Shan Court",,
Tuen Mun,"Yue King House, Siu Shan Court",,
Tuen Mun,"Wah King House, Siu Shan Court",,
Tuen Mun,"Ting Lok House, Siu On Court",,
Tuen Mun,Siu Pong Court,,
Tuen Mun,"Siu Ping House, Siu Hong Court",,
Tuen Mun,"Siu Wing House, Siu Hong Court",,
Tuen Mun,"Siu Lok House, Siu Hong Court",,
Tuen Mun,"Siu Yin House, Siu Hong Court",,
Tuen Mun,"Siu Keung House, Siu Kwai Court",,
Tuen Mun,"Siu Fu House, Siu Kwai Court",,
Tuen Mun,"Nga Hei House, Siu Hei Court",,
Tuen Mun,"Lok Hei House, Siu Hei Court",,
Tuen Mun,"Fu Lun House, Siu Lun Court",,
Tuen Mun,"Wing Lun House, Siu Lun Court",,
Tuen Mun,"Ka Lun House, Siu Lun Court",,
Tuen Mun,Dor Boa Building,,
Tuen Mun,Lucky Building,,
Tuen Mun,"Ting Hong House, On Ting Estate",,
Tuen Mun,"Ting Cheung House, On Ting Estate",,
Tuen Mun,"Ting Lung House, On Ting Estate",,
Tuen Mun,On Lai Building,,
Tuen Mun,Leung Tin Village,,
Tuen Mun,"Leung Ying House, Leung King Estate",,
Tuen Mun,"Leung Wai House, Leung King Estate",,
Tuen Mun,"Leung Kit House, Leung King Estate",,
Tuen Mun,"Leung Chi House, Leung King Estate",,
Tuen Mun,"Leung Wah House, Leung King Estate",,
Tuen Mun,"Leung Shui House, Leung King Estate",,
Tuen Mun,"Block 5, Chelsea Heights",,
Tuen Mun,Wo Ping San Tsuen,,
Tuen Mun,"Block 1, Elegance Garden",,
Tuen Mun,"Block 4, E Lu",,
Tuen Mun,Palm Court,,
Tuen Mun,"Chun Tin House, Yan Tin Estate",,
Tuen Mun,"Yuet Tin House, Yan Tin Estate",,
Tuen Mun,"Yat Tin House, Yan Tin Estate",,
Tuen Mun,"Luk Tin House, Yan Tin Estate",,
Tuen Mun,Tsing Chuen Wai,,
Tuen Mun,"Block 1, Alpine Garden",,
Tuen Mun,"Block 2, Alpine Garden",,
Tuen Mun,"Block 3, Alpine Garden",,
Tuen Mun,"Block 2, Nerine Cove",,
Tuen Mun,"Block 3, Nerine Cove",,
Tuen Mun,"Block 5, Nerine Cove",,
Tuen Mun,"Block 3, Grand Pacific Views, Palatial Coast",,
Tuen Mun,"Heights Block 10, Grand Pacific Heights, Palatial Coast",,
Tuen Mun,"Tai Sang House, Kin Sang Estate",,
Tuen Mun,"Yue Sang House, Kin Sang Estate",,
Tuen Mun,"Lok Sang House, Kin Sang Estate",,
Tuen Mun,"Tower 3A, Emerald Bay",,
Tuen Mun,"Block 1, Harvest Garden",,
Tuen Mun,"Block 2, Harvest Garden",,
Tuen Mun,"Block 1, Handsome Court",,
Tuen Mun,"Block 4, Handsome Court",,
Tuen Mun,"Block 7, Handsome Court",,
Tuen Mun,"Block 9, Handsome Court",,
Tuen Mun,"Block 1, Hanford Garden",,
Tuen Mun,"Block 3, Hanford Garden",,
Tuen Mun,Eight Regency,,
Tuen Mun,"Block 3, Opulent Villa",,
Tuen Mun,"Tower 1, Goodrich Garden",,
Tuen Mun,"Block B, Mei Hang Building",,
Tuen Mun,"Block C, Mei Hang Building",,
Tuen Mun,"Block D, Mei Hang Building",,
Tuen Mun,"Block 1, Melody Garden",,
Tuen Mun,"Block 5, Melody Garden",,
Tuen Mun,"Block 10, Yuet Wu Villa",,
